Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-02,7.087124824523926,7.233702182769775,6.4798760414123535,6.616258144378662,6.616258144378662,7256
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-03,6.6162109375,6.786136150360107,6.170167922973633,6.208672046661377,6.208672046661377,6017
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-04,6.20806884765625,6.23062801361084,5.846469879150391,5.898715972900391,5.898715972900391,3375
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-05,5.897622108459473,5.897622108459473,5.156826019287109,5.207308769226074,5.207308769226074,4624
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-06,5.207146167755127,5.227325916290283,4.962210178375244,5.064637184143066,5.064637184143066,3586
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-07,5.064773082733154,5.0799970626831055,4.731687068939209,4.798720836639404,4.798720836639404,2091
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-08,4.799153804779053,4.801560878753662,4.69923210144043,4.729137897491455,4.729137897491455,1231
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-09,4.729321002960205,4.731385231018066,4.510272026062012,4.5979509353637695,4.5979509353637695,1945
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-10,4.59758996963501,4.703324794769287,4.52215576171875,4.64337682723999,4.64337682723999,2506
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-11,4.643579959869385,4.673781871795654,4.257933139801025,4.341477870941162,4.341477870941162,2688
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-12,4.34225606918335,4.355853080749512,4.1452741622924805,4.189564228057861,4.189564228057861,1707
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-13,4.190053939819336,4.233581066131592,4.159690856933594,4.201816082000732,4.201816082000732,1095
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-14,4.201121807098389,5.526706218719482,4.1885271072387695,4.9009270668029785,4.9009270668029785,6323
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-15,4.899990081787109,4.914981842041016,3.6921210289001465,3.701930046081543,3.701930046081543,3901
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-16,3.7022690773010254,7.14704704284668,3.313119888305664,3.401696920394897,3.401696920394897,1515
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-17,3.400952100753784,4.059006214141846,3.35604190826416,3.4161698818206787,3.4161698818206787,1056
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-18,3.416066884994507,3.488615036010742,3.3529019355773926,3.3871729373931885,3.3871729373931885,1212
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-19,3.3875880241394043,3.551110029220581,3.3466219902038574,3.43806791305542,3.43806791305542,2537
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-20,3.4372429847717285,3.4463489055633545,3.315319061279297,3.368657112121582,3.368657112121582,1633
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-21,3.3682100772857666,3.3705859184265137,3.3288259506225586,3.33503794670105,3.33503794670105,872
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-22,3.336916923522949,3.496011972427368,3.290837049484253,3.4935100078582764,3.4935100078582764,614
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-23,3.493925094604492,3.536180019378662,3.310771942138672,3.3435449600219727,3.3435449600219727,1242
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-24,3.3428618907928467,3.3753390312194824,3.304394006729126,3.325684070587158,3.325684070587158,758
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-25,3.3265221118927,3.374696016311645,3.303663969039917,3.3245790004730225,3.3245790004730225,787
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-26,3.362143993377685,3.385867118835449,3.2279789447784424,3.3177690505981445,3.3177690505981445,1208
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-27,3.3145439624786377,3.4973480701446533,3.169913053512573,3.238434076309204,3.238434076309204,3025
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-28,3.2382519245147705,3.257615089416504,3.2047228813171387,3.253618001937866,3.253618001937866,2401
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-29,3.252104997634888,3.311842918395996,3.2119948863983154,3.286381959915161,3.286381959915161,388
PolyAlpha Finance USD,ALPHA12179-USD,2021-11-30,3.284018993377685,3.534856081008911,3.2372970581054688,3.261056900024414,3.261056900024414,565
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-01,3.261643886566162,3.756601095199585,3.2351880073547363,3.740678071975708,3.740678071975708,1665
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-02,3.740547895431519,4.096825122833252,3.7133359909057617,4.071028232574463,4.071028232574463,4544
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-03,4.071206092834473,4.115778923034668,3.690444946289064,3.796152114868164,3.796152114868164,5536
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-04,3.7953810691833496,3.907054901123047,3.643122911453247,3.718815088272095,3.718815088272095,5732
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-05,3.7212979793548575,3.757236957550049,3.510849952697754,3.5263590812683105,3.5263590812683105,3633
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-06,3.526782989501953,3.526782989501953,3.2878708839416504,3.429845094680786,3.429845094680786,3060
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-07,3.428951978683472,3.522356033325196,3.3776540756225586,3.419027090072632,3.419027090072632,1971
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-08,3.4188549518585205,3.4628169536590576,3.362689971923828,3.400063991546631,3.400063991546631,1359
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-09,3.400377988815308,3.447222948074341,3.2952609062194824,3.310122013092041,3.310122013092041,1472
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-10,3.3100430965423584,3.435055017471313,3.29087495803833,3.3808341026306152,3.3808341026306152,1617
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-11,3.380976915359497,3.4120450019836426,3.304922103881836,3.389617919921875,3.389617919921875,1342
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-12,3.3894639015197754,3.395771026611328,3.3281610012054443,3.3773350715637207,3.3773350715637207,975
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-13,3.37778902053833,3.418764114379883,3.194675922393799,3.218696117401123,3.218696117401123,1004
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-14,3.2184090614318848,3.5839290618896484,1.2402180433273315,1.7213729619979858,1.7213729619979858,13848
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-15,1.7212940454483032,1.735725998878479,0.8194770216941833,0.8946300148963928,0.8946300148963928,12369
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-16,0.894573986530304,0.9153820276260376,0.8758050203323364,0.8984889984130859,0.8984889984130859,1187
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-17,0.8987979888916016,0.902633011341095,0.8319879770278931,0.858672022819519,0.858672022819519,581
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-18,0.8587039709091187,0.8809369802474976,0.8447530269622803,0.8509119749069214,0.8509119749069214,583
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-19,0.8508189916610718,0.9056529998779296,0.8285139799118042,0.8421440124511719,0.8421440124511719,259
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-20,0.8417069911956787,0.9032970070838928,0.8169810175895691,0.8971419930458069,0.8971419930458069,441
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-21,0.8971250057220459,0.9197189807891846,0.8671140074729919,0.8843389749526978,0.8843389749526978,595
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-22,0.8846439719200134,1.0234739780426023,0.8699129819869995,0.8873670101165771,0.8873670101165771,1529
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-23,0.8866850137710571,0.9006350040435791,0.5460360050201416,0.561161994934082,0.561161994934082,3324
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-24,0.5612030029296875,0.618366003036499,0.5417640209197998,0.5980740189552307,0.5980740189552307,1622
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-25,0.5979250073432922,0.6075199842453003,0.5772449970245361,0.5904639959335327,0.5904639959335327,462
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-26,0.5911539793014526,0.656902015209198,0.5828049778938293,0.656902015209198,0.656902015209198,532
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-27,0.6570050120353699,0.8339660167694092,0.6489229798316956,0.7792369723320007,0.7792369723320007,1589
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-28,0.7792699933052063,0.7792840003967285,0.7247809767723083,0.7710469961166382,0.7710469961166382,819
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-29,0.7710260152816772,0.805757999420166,0.6986910104751587,0.6991419792175293,0.6991419792175293,892
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-30,0.6987659931182861,0.7563170194625854,0.6821979880332947,0.6947870254516602,0.6947870254516602,987
PolyAlpha Finance USD,ALPHA12179-USD,2021-12-31,0.6947879791259766,0.6952800154685974,0.5365279912948608,0.5442349910736084,0.5442349910736084,1452
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-01,0.5442590117454529,0.5457080006599426,0.5430110096931458,0.5453429818153381,0.5453429818153381,851
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-02,0.5453410148620605,531183.375,0.5353519916534424,0.545619010925293,0.545619010925293,29
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-03,0.5456200242042542,0.5456200242042542,0.5220869779586792,0.5387570261955261,0.5387570261955261,77
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-04,0.5391079783439636,0.5675060153007507,0.5313299894332886,0.5527700185775757,0.5527700185775757,229
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-05,0.5527809858322144,0.5549079775810242,0.5377969741821289,0.5380499958992004,0.5380499958992004,136
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-06,0.5380470156669617,0.5452229976654053,0.5305179953575134,0.541333019733429,0.541333019733429,84
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-07,0.5413140058517456,0.5419039726257324,0.5204820036888123,0.5208550095558167,0.5208550095558167,160
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-08,0.5208529829978943,0.5314549803733826,0.497759997844696,0.5062069892883301,0.5062069892883301,282
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-09,0.5062040090560913,0.5153570175170898,0.5040940046310425,0.51214599609375,0.51214599609375,183
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-10,0.51214599609375,0.5141929984092712,0.5014179944992065,0.5081760287284851,0.5081760287284851,122
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-11,0.5081620216369629,0.5325000286102295,0.5081620216369629,0.5323439836502075,0.5323439836502075,154
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-12,0.5323489904403687,0.5453169941902161,0.5269420146942139,0.5402960181236267,0.5402960181236267,176
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-13,0.540287971496582,0.5625399947166443,0.5383110046386719,0.5457220077514648,0.5457220077514648,506
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-14,0.545760989189148,0.5546709895133972,0.5391979813575745,0.5511379837989807,0.5511379837989807,184
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-15,0.5511410236358643,1.0272120237350464,0.5511410236358643,1.005614995956421,1.005614995956421,3563
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-16,1.0056159496307373,1.0115139484405518,0.5481320023536682,0.5562499761581421,0.5562499761581421,5214
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-17,0.5562419891357422,0.5701149702072144,0.532666027545929,0.5417439937591553,0.5417439937591553,2000
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-18,0.5417429804801941,0.5579879879951477,0.5239530205726624,0.547327995300293,0.547327995300293,276
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-19,0.5473269820213318,837207.625,0.5212060213088989,0.5249019861221313,0.5249019861221313,234
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-20,0.5249260067939758,0.5446760058403015,0.511913001537323,0.5153369903564453,0.5153369903564453,173
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-21,0.5153589844703674,0.5226529836654663,0.4783529937267303,0.48403400182724,0.48403400182724,190
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-22,0.48403400182724,0.5355740189552307,0.4716219902038574,0.5239740014076233,0.5239740014076233,591
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-23,0.5239830017089844,0.53923100233078,0.5157570242881775,0.5336380004882812,0.5336380004882812,505
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-24,0.5336400270462036,0.5336400270462036,0.4856190085411072,0.5137100219726562,0.5137100219726562,327
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-25,0.5137119889259338,0.5700830221176147,0.5057340264320374,0.5613129734992981,0.5613129734992981,503
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-26,0.5613110065460205,0.5944560170173645,0.5565159916877747,0.5723410248756409,0.5723410248756409,448
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-27,0.5723230242729187,0.5845040082931519,0.5598099827766418,0.5747449994087219,0.5747449994087219,310
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-28,0.5747399926185608,0.5859919786453247,0.564631998538971,0.5715749859809875,0.5715749859809875,302
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-29,0.5715770125389099,0.5777130126953125,0.5628939867019653,0.5709419846534729,0.5709419846534729,204
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-30,0.5710530281066895,0.5751739740371704,0.5575169920921326,0.5632650256156921,0.5632650256156921,97
PolyAlpha Finance USD,ALPHA12179-USD,2022-01-31,0.5632690191268921,0.5681020021438599,0.5528550148010254,0.5650119781494141,0.5650119781494141,86
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-01,0.5650089979171753,0.5830619931221008,0.5634670257568359,0.5816299915313721,0.5816299915313721,90
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-02,0.581637978553772,0.587215006351471,0.5586709976196289,0.5607140064239502,0.5607140064239502,37
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-03,0.5606930255889893,0.5623070001602173,0.543815016746521,0.5483189821243286,0.5483189821243286,82
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-04,0.5483009815216064,0.5696709752082825,0.5483009815216064,0.5695909857749939,0.5695909857749939,31
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-05,0.5696200132369995,0.5779629945755005,0.5691279768943787,0.573809027671814,0.573809027671814,20
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-06,0.5737940073013306,0.6127319931983948,0.5716720223426819,0.5991380214691162,0.5991380214691162,210
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-07,0.5991119742393494,0.6045889854431152,0.5621979832649231,0.5836769938468933,0.5836769938468933,138
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-08,0.5837090015411377,0.5849080085754395,0.5706549882888794,0.5760939717292786,0.5760939717292786,37
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-09,0.5760610103607178,0.5858139991760254,0.573881983757019,0.5856519937515259,0.5856519937515259,23
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-10,0.5856549739837646,0.9841949939727784,0.5714229941368103,0.9831510186195374,0.9831510186195374,3347
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-11,0.9831629991531372,1.553642988204956,0.9741079807281494,1.5502010583877563,1.5502010583877563,5952
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-12,1.550205945968628,1.57361900806427,0.5630649924278259,0.5727660059928894,0.5727660059928894,7916
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-13,0.5727750062942505,0.5780180096626282,0.5297859907150269,0.5413860082626343,0.5413860082626343,3981
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-14,0.5413860082626343,0.5442469716072083,0.5264149904251099,0.5428670048713684,0.5428670048713684,205
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-15,0.5427110195159912,0.5559200048446655,0.5366230010986328,0.5456680059432983,0.5456680059432983,233
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-16,0.5456740260124207,0.5564749836921692,0.5312910079956055,0.5491330027580261,0.5491330027580261,245
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-17,0.5489879846572876,0.5527120232582092,0.5309410095214844,0.5333790183067322,0.5333790183067322,116
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-18,0.5333790183067322,0.5420730113983154,0.5247349739074707,0.5292350053787231,0.5292350053787231,76
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-19,0.5290579795837402,0.536391019821167,0.5164939761161804,0.51699298620224,0.51699298620224,177
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-20,0.5170239806175232,0.5209410190582275,0.5057349801063538,0.5091570019721985,0.5091570019721985,161
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-21,0.5090799927711487,0.5208979845046997,0.4985640048980713,0.4992240071296692,0.4992240071296692,150
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-22,0.4991669952869415,0.508417010307312,0.4924100041389465,0.503371000289917,0.503371000289917,136
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-23,0.503371000289917,0.5136719942092896,0.4968009889125824,0.4976719915866852,0.4976719915866852,105
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-24,0.4976739883422851,0.500760018825531,0.4625400006771087,0.4768239855766296,0.4768239855766296,280
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-25,0.4768500030040741,0.4868670105934143,0.4300439953804016,0.4681349992752075,0.4681349992752075,473310
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-26,0.4726020097732544,0.4886879920959472,0.4272780120372772,0.4814629852771759,0.4814629852771759,69
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-27,0.481451004743576,0.4908469915390014,0.476292997598648,0.4821380078792572,0.4821380078792572,92
PolyAlpha Finance USD,ALPHA12179-USD,2022-02-28,0.482138991355896,0.5258870124816895,0.4780130088329315,0.4962260127067566,0.4962260127067566,315
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-01,0.4962230026721954,0.5012210011482239,0.4903959929943084,0.4985530078411102,0.4985530078411102,167
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-02,0.4985510110855102,0.504593014717102,0.4936349987983703,0.4984050095081329,0.4984050095081329,65
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-03,0.4985179901123047,0.500091016292572,0.4883910119533539,0.4943709969520569,0.4943709969520569,49
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-04,0.4943509995937347,0.4943509995937347,0.481889009475708,0.4861190021038055,0.4861190021038055,59
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-05,0.4861040115356445,0.4906289875507355,0.4808019995689392,0.4885050058364868,0.4885050058364868,35
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-06,0.4885059893131256,0.4899280071258545,0.4729549884796142,0.4737850129604339,0.4737850129604339,54
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-07,0.4737890064716339,0.4836220145225525,0.4675549864768982,0.4735639989376068,0.4735639989376068,115
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-08,0.4735240042209625,0.4986720085144043,0.473345011472702,0.4980500042438507,0.4980500042438507,147
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-09,0.4980660080909729,0.5086420178413391,0.4980660080909729,0.5048679709434509,0.5048679709434509,85
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-10,0.5048559904098511,0.5048559904098511,0.4927079975605011,0.4949029982089996,0.4949029982089996,45
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-11,0.4949040114879608,0.5000349879264832,0.4944179952144623,0.4945679903030395,0.4945679903030395,25
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-12,0.4945699870586395,0.4974780082702636,0.4887770116329193,0.4894270002841949,0.4894270002841949,2
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-13,0.4894430041313171,0.493010014295578,0.4792400002479553,0.480338990688324,0.480338990688324,8
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-14,0.4803360104560852,0.4931029975414276,0.4552559852600097,0.4606280028820038,0.4606280028820038,97
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-15,0.4606199860572815,0.4677279889583587,0.4570089876651764,0.4674090147018432,0.4674090147018432,18
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-16,0.4674069881439209,0.4745259881019592,0.462583988904953,0.4744569957256317,0.4744569957256317,24
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-17,0.4744679927825928,0.4878059923648834,0.474155992269516,0.4787369966506958,0.4787369966506958,20
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-18,0.4787249863147735,0.4787249863147735,0.4678960144519806,0.4717879891395569,0.4717879891395569,8
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-19,0.4717679917812347,0.4801569879055023,0.4717360138893127,0.4786840081214905,0.4786840081214905,18
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-20,0.4786840081214905,0.4825910031795501,0.4673599898815155,0.468174010515213,0.468174010515213,23
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-21,0.4681729972362518,0.4746620059013366,0.4657590091228485,0.46943399310112,0.46943399310112,30
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-22,0.4694330096244812,0.4774940013885498,0.4680190086364746,0.4703019857406616,0.4703019857406616,38
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-23,0.4702909886837005,0.4787899851799011,0.4586640000343323,0.464055985212326,0.464055985212326,62
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-24,0.4640609920024872,0.7233669757843018,0.4621230065822601,0.7171689867973328,0.7171689867973328,2430
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-25,0.717179000377655,0.717179000377655,0.4606490135192871,0.4631820023059845,0.4631820023059845,2997
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-26,0.4631839990615845,0.4765079915523529,0.4613499939441681,0.4708290100097656,0.4708290100097656,1020
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-27,0.4708240032196045,0.4798440039157867,0.4697459936141968,0.4754199981689453,0.4754199981689453,48
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-28,0.4754349887371063,0.4806750118732452,0.4690690040588379,0.4690690040588379,0.4690690040588379,48
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-29,0.4690609872341156,0.4788450002670288,0.4684619903564453,0.4736649990081787,0.4736649990081787,54
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-30,0.4736649990081787,0.5074250102043152,0.4678899943828583,0.4988979995250702,0.4988979995250702,303
PolyAlpha Finance USD,ALPHA12179-USD,2022-03-31,0.4988879859447479,0.5083320140838623,0.4872100055217743,0.4924480020999908,0.4924480020999908,232
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-01,0.492561012506485,0.5048499703407288,0.4898880124092102,0.500881016254425,0.500881016254425,71
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-02,0.5008900165557861,0.5063850283622742,0.494592010974884,0.4945929944515228,0.4945929944515228,44
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-03,0.4945299923419952,0.5059030055999756,0.4945299923419952,0.5007429718971252,0.5007429718971252,24
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-04,0.5007449984550476,0.5007449984550476,0.4777210056781769,0.4884720146656036,0.4884720146656036,82
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-05,0.4884769916534424,0.4970439970493316,0.4858759939670563,0.4887199997901916,0.4887199997901916,55
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-06,0.4887140095233917,0.5133559703826904,0.485929012298584,0.5019050240516663,0.5019050240516663,123
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-07,0.5019130110740662,0.5129600167274475,0.4996120035648346,0.5116469860076904,0.5116469860076904,80
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-08,0.5116459727287292,0.5192440152168274,0.5025510191917419,0.5114439725875854,0.5114439725875854,111
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-09,0.5116279721260071,0.5238239765167236,0.5099070072174072,0.523684024810791,0.523684024810791,73
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-10,0.523684024810791,0.5739240050315857,0.5225809812545776,0.5637909770011902,0.5637909770011902,406
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-11,0.5637949705123901,0.5652279853820801,0.5468029975891113,0.55343097448349,0.55343097448349,271
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-12,0.55343097448349,0.556788980960846,0.4569219946861267,0.4629989862442016,0.4629989862442016,541
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-13,0.4629980027675628,0.4788280129432678,0.4620360136032104,0.4707269966602325,0.4707269966602325,409
PolyAlpha Finance USD,ALPHA12179-USD,2022-04-14,0.4707269966602325,0.4743460118770599,0.4571129977703094,0.466509997844696,0.466509997844696,64
